"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Lithuania (current US$)","DC.DAC.LTUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","","","","","","","0","0","0","","",
"Tunisia","TUN","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6922448934662","1.87025488890727","","","","",
"Tunisia","TUN","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208809837698936","","0.214446097612381","","0.197282910346985","","0.156961709260941","0.156959146261215","0.137709811329842","0.142214387655258","0.115768820047379","0.117251835763454","0.113122209906578","0.114889658987522","0.112777724862099","0.112041942775249","0.109107159078121","0.103858023881912","0.120048999786377","0.121568933129311","0.119386218488216","0.119741767644882","0.123716555535793","0.117868170142174","0.120357550680637","0.12099127471447","0.120508655905724","0.118235215544701","",
"Tunisia","TUN","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","7","","10","10","13","13","14","14","15","15","15","17","17","19","15","15","15","15","15","14","13","13","13","13","",
"Tunisia","TUN","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55706130977155","6.83757720483912","8.00203925750649","8.30214807388951","7.04236030847263","6.42173605170587","6.76541303361882","7.78542972606668","7.85596751497277","7.38975259439514","6.76449990449832","6.88585735055521","7.64832224466298","7.16831118373217","7.1898860861443","7.70110744284105","",
"Tunisia","TUN","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","15.8551938847","17.7616939604","14.0773759946","13.147752032","12.7671767871","12.3490129873","12.5027778899","15.1985665795","17.0156073124","20.8163147987","25.0619741433","26.2861246907","28.557070326","26.6265533685","33.0929218526","38.9051499859","39.1993212909","39.5045773147","40.7687323139","41.7228705408","41.5687503667","47.1171480513","48.8457953016","57.0351265302","68.8162610038","74.5631887954","83.0952295958","107.7590421609","137.2796371955","102.6411720239","116.72033148","126.8131642516","120.8478888668","121.2252743835","119.0584692674","100","96.4370164112","100.9273531366","110.3832746696","106.1111824468","98.0478976458","118.5845087773","","","",
"Tunisia","TUN","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","0.881057268722467","","1.27970749542962","","","2.59259259259259","","","1.27208480565371","1.25389769787036","0.270652641938857","0.532630054814355","0.437353486581995","0.97008481893443","0.480284273269143","0.937133444807707","3.38371670457757","3.18760958503799","1.04979552561944","1.57409769729621","0.288290704300895","0.0957346857898557","0.018477560961953","0.529352251102064","0.133607971942326","0.49662799083927","1.15206339233625","0.871252874290657","1.11927558127026","1.3372396957978","2.0593357161348","1.70077987537817","1.00540714218116","0.558938984244185","0.595192184994998","0.773034911039087","0.778108461155178","1.2292258322815","0.908996032102982","0.921653854282444","1.97609433304424","0.953495532625012","1.10858313512362","1.03048661171248","1.01931285547356","1.31839426106096","1.51103779713244","1.56936072937721","1.77943473569501","2.2423682419696","2.44177732204993","2.64735499167944","2.49607114746216","2.54833997233664","2.58494137952435","2.63151676564871","2.48670015171239","2.65163463066708","2.79113943355219","2.61926671890354","2.92536140550655","3.15732717097406","2.88308855808477","2.68063059717834","",
"Tunisia","TUN","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","0.26431718061674","0.315457413249211","0.274223034734918","0.901713255184851","0.267618198037467","3.24074074074074","1.34680134680135","5.82750582750583","3.25088339222615","0.285278312213892","0.553607676693117","0.915296307787775","0.689269094853224","1.22149423535985","1.53713892709766","3.59504854126632","2.98935354051981","1.3781414377557","1.41833052682223","0.703093015942708","1.22260160810662","0.665244746837416","1.07001875752401","1.9692626406186","2.37834561165853","1.35133425278048","1.95985408479238","2.2430014977955","1.66558309440175","0.916996352937535","2.41831676575194","1.89565831419475","1.01392376257495","1.49840796887628","1.0181055509679","0.642520822953284","1.14307793826223","1.07340418337868","0.939052034140104","1.01309571379812","1.05779129669924","1.13156840785222","0.932307542847221","1.06232120797647","0.960805175461636","1.11304516871019","1.12231320320845","1.24729144705753","1.77313952055241","1.26364538509127","1.3913351425292","0.998612686319144","0.874650252461779","1.42850468663364","1.14353838816518","0.920251654174412","1.38827886694796","1.39631532968208","1.28853116308984","1.2888435902479","1.36096401017218","1.89317474595037","2.13599813347497","1.29237773865404","",
"Tunisia","TUN","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","120000000","110000000","116000000","126000000","130000000","120000000","140000000","149000000","158000000","166000000","182000000","217000000","315000000","422000000","921000000","856000000","788000000","929000000","1126000000","1791000000","2198000000","2500000000","1986000000","1850000000","1794000000","1738000000","1759000000","2139000000","2395000000","2930000000","3526000000","3699000000","4019000000","3802000000","4657000000","5475000000","5516000000","5559000000","5738000000","5872000000","5850000000","6631000000","6874000000","8027000000","9685000000","10494000000","11694000000","15165000000","19320000000","14445000000","16427000000","17847000000","17007000000","17061000000","16756000000","14073000000","13572000000","14204000000","15535000000","14933000000","13799000000","16689000000","18561000000","19985000000","",
"Tunisia","TUN","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","3.10679611650485","1.82242990654206","2.31046931407942","2.47368421052632","1.74563591022445","1.83006535947713","1.71846435100548","1.60000000000001","2.08978328173374","2.93080054274085","2.88184438040345","2.49739854318418","1.38522427440633","1.42743854084061","1.51843817787418","2.56410256410258","2.09706411024565","1.58163265306122","1.63710777626194","1.54117129018054","1.78861788617886","2.15439856373429","2.0687237026648","1.87659033078881","1.87234042553192","2.19164118246687","2.51625671473","2.77698253650158","2.55065554231228","2.62029342361752","2.6258246584559","2.44265008953005","2.27442528735632","2.31991479055109","2.6005538704998","2.95638340182951","2.85083289567594","2.97879207627859","3.00902578426048","3.76111609692421","4.02366863905326","4.11813809277735","0.988706227625203","1.06247543387009","1.40482138970452","1.29736290085091","1.27792013746762","1.25990717155006","",
"Tunisia","TUN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","5.09076100387307","4.97538198625679","4.82986904473414","6.02683374123527","5.76125782531264","5.48140615941221","5.56595122573058","5.68322380324305","4.68355315152487","3.71852347496996","2.84635164335975","2.68818413580146","1.87894803957881","1.559561568116","1.80876996282077","1.99877523859069","2.05501196431931","1.17738319982802","0.879182759252998","0.725023719630131","0.90278148944308","0.902888882269736","0.722448907516379","0.83011340253158","0.747383790860247","0.830344957287581","","","0.95203905744456","0.747860773977631","0.60700753366231","0.605287100379193","0.575465661296627","0.646183872100345","0.736807846475347","0.696955531991834","0.596384382299379","0.602041828210061","0.659612816419286","0.713211533403145","0.719621273399351","0.781524562715542","0.67562603158643","0.637883754060492","0.61742142134245","0.480294381272451","0.472236765782869","0.489350718770718","0.500973385227327","0.469559122013026","0.492209126772992","0.453596597300643","0.507902848801931","0.630680308904914","0.714901398270143","0.557416611082004","0.456056955350966","0.379956662018983","0.364148679419818","0.390871839259425","0.286805090131203","0.297207522526696","",
"Tunisia","TUN","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","118.5155001061","114.3745970746","113.5537267625","107.8760404531","108.2185041147","106.8486495643","111.2321839339","111.4719084682","114.1545401164","113.0129948015","104.6960211494","99.7641496059","93.2013142834","91.1893326748","89.4971594839","91.8608299679","95.0907319582","92.4954840452","92.4651775326","93.2746369953","95.8898137361","97.0340187468","99.9718000523","109.4448638739","113.617309572","113.0257690507","110.8251812496","114.8526022345","117.984062553","112.3829975746","108.2178761323","108.1585724058","103.9287409693","108.8441755604","108.7612195565","100","101.4893907922","97.5481534624","96.5360044512","96.1494415438","99.5337976296","91.2185629393","","","",
"Tunisia","TUN","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","13.0841121495328","9.32203389830525","9.70149253731346","9.69696969696963","8.58585858585853","8.43881856540109","7.04697986577176","8.53658536585363","10.3723404255319","12.8342245989304","24.0000000000002","22.7272727272727","18.7878787878789","15.1291512915131","15.0250417362269","20.1954397394137","32.6340326340323","41.4512093411177","37.6237623762378","28.122344944775","24.1598546775661","21.204410517388","12.0661157024794","13.1832797427654","16.5531335149867","18.6393805309737","20.7578253706756","18.0983252296055","17.4245835209365","16.615027110767","17.4903797891919","17.4608959757023","16.7458494309283","19.7097646962366","20.4318290981451","16.6800757217227","16.7759211653814","16.7509704740618","15.3217259651779","15.3782425391681","14.9533998311714","13.5468712824172","17.183529346381","18.0996182696358","19.6058325069145","20.5794236167883","16.1263216951193","15.9764863766476","",
"Tunisia","TUN","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","0","0","0","0","0","0","0","0","0","-3.94127200429741E-16","-1.07013976759292E-14","0","0","-2.98056606216849E-16","-1.1298709047815E-14","0","0.0245688172571372","0","0","0","0.022779794322436","0","0","0.00982411447464701","0","0","0.00610211896080914","0","0.00616481184113573","3.18383647598707E-05","0.00333700257164752","1.83155127506242E-13","0.02940323843278","0.010522241904586","1.12991207712245E-13","0.000988289082377474","0.000334990419174674","0.0015519599405658","0.00159736152981915","0.000686624406140684","0.00148548655742062","4.00831658840733E-05","0.00739312740457011","2.46661402680692E-05","0.0104093296714571","0.0439208033882396","0.0319896812518726","0.0251237837993128","0.115109559588495","0.00998146071351354","0.0282712501941713","0.0440851277379126","0.0728737484566122","0.000761494282827887","0.0508919271638324","0.0138225598103197","1.23170177845368E-05","0.000100302849010475","0.000509965900368954","8.8976817282549E-05","0.000792500566641319","0.027303837929415","0.0283914624842943","0.0427011064642662","",
